title,plot,genre
sky captain and the world of tomorrow,"Famous scientists around the world have mysteriously disappeared and Chronicle reporter Polly Perkins (Paltrow) along with ace aviator Sky Captain (Law) are on the investigation. Risking their lives as they travel to exotic places around world, can the fearless duo stop Dr. Totenkopf, the evil mastermind behind a plot to destroy the earth? Aided by Franky Cook (Jolie), commander of an all-female amphibious squadron, and technical genius Dex (Ribisi), Polly and Sky Captain may be our planet’s...",action
jersey girl,"Ollie Trinke (Affleck) is young and at the top of his game as a music promoter. He is both a workaholic and a silver-tongued expert at manipulating the press. At a company Christmas party, Ollie meets Gertrude Steiney (Lopez), a book editor for a New York publishing house. They are instantly attracted to each other, and begin a whirlwind romance that changes the course of his personal and professional life.",comedy
wimbledon,"Peter Colt (Bettany) is an unlucky guy, scoring ""love"" both professionally and personally. Seeded near the bottom of the world tennis ranks, he manages to score a wild card, allowing him to play in the prestigious Wimbledon tournament. There, he meets and falls in love with American tennis star Lizzie Bradbury (Dunst). Fueled by a mixture of his newfound luck, love and on-court prowess, Peter works his way up the ranks of the tournament players and actually stands a chance of fulfilling his...",comedy
dirty dancing: havana nights,"Set in 1958 Havana, this is the story of a lonely 17-year-old American girl (Garai) who moves to Cuba in the days right before the Revolution with her parents, where she soon meets a charming and talented local dancer (Luna), who encourages her to discover her natural dancing abilities. Undoubtedly, it all leads to an exciting climax as Castro's forces take control and the Americans are forced to leave",romance
first daughter,"Samantha Mackenzie (Holmes) wants what every college freshman desires: to experience life away from home and parents. But it?s not going to be easy, because home for Sam is The White House and her dad (Keaton), is the President of the United States. Despite her fishbowl existence, Sam meets and falls for James (Blucas), the Resident Advisor in her dorm. As romance blossoms, Sam discovers her new beau is a secret service agent assigned to protect her.",comedy
the alamo,"Where myth meets history... where legend meets reality... the roads cross at San Antonio de Bexar and the small, ruined mission there: The Alamo. In the spring of 1836, nearly 200 Texans - men of all races who believed in the future of Texas - held the fort for 13 days under siege by General Antonio Lopez de Santa Anna, rule of Mexico and commander of its forces. Led by three men - the young brash Col. William Travis; the violent, passionate James Bowie; and the larger-than-life living legend...",drama
head-on,"A marriage of convenience in Hamburg between two troubled Turks changes both their lives in this fine, gritty, contemporary love story. Director Fatih Akin dives deep into Turkish culture and explores the slippery slope of identity and cultural pride faced by Turks who either move to or are born in Germany. Winner of the Golden Bear at the Berlin International Film Festival.",drama
the manchurian candidate,"A psychological thriller, ""The Manchurian Candidate"" stars Denzel Washington as Army Major Bennett Marco, a career soldier who grows suspicious about his experience in Desert Storm after Squad Sergeant Raymond Shaw (Schreiber), son of the powerful Senator Eleanor Shaw (Streep), becomes a candidate for Vice President.",drama
a very long engagement,"From the director and star of Amelie(Jean-Pierre Jeunet and Audrey Tautou) comes a very different love story, A VERY LONG ENGAGEMENT, based on the acclaimed novel by Sebastien Japrisot. Screenplay adaptation by Jean-Pierre Jeunet & Guillaume Laurant. The film is set in France near the end of World War I in the deadly trenches of the Somme, in the gilded Parisian halls of power, and in the modest home of an indomitable provincial girl. It tells the story of this young woman's relentless, moving...",drama
the prince and me,The story of a female student at a Midwestern university who has the dubious fortune to fall in love with a European prince spending the semester there incognito.,comedy
garfield: the movie,"He's cynical, lazy and, literally, a fat cat. Now, Garfield, America's favorite feline, is about to become a major motion picture star, in a film with broad-audience appeal. The live action/CGI picture is adapted from the syndicated cartoon strip read in 2600 newspapers by 260 million readers around the globe. In his film debut, Garfield's owner, Jon, takes in sweet but dimwitted pooch Odie, turning Garfield's perfect world upside down. Now, Garfield wants only one thing: Odie out of his home...",comedy
mysterious skin,"""Mysterious Skin"" explores the hearts and minds of two very different boys who turn out not to be as different as they appear. Brian is a troubled 18 year-old, who grew up a scared, introverted kid in the small town of Hutchinson, Kansas. Plagued by nightmares and terrified of the dark, Brian believes that he may have been the victim of an alien abduction. Neil McCormick is the ultimate beautiful outsider, wise beyond his years and curious about his developing sexuality. Eventually, Neil's...",drama
you got served,"Follows the competitive world of street dancing where crews battle for money and respect. Elgin (Marques Houston, IMX) and David (Omarion, B2K) are best friends and leaders of the best dance crew in the area. When another group challenges them to a battle, David and Elgin -- along with their buddies (Raz B, J Boog and Lil' Fizz of B2K) must create and perfect the most cutting edge moves to remain on top. The stakes are raised as friends double-cross each other and true motives are revealed....",drama
wicker park,"Intricately moving back and forth in time and revealing the story from each character's perspective, Wicker Park is an intense psychological drama about a man (Hartnett) caught in an obsessive search for a woman he fell deeply in love with - a woman who then vanished without a trace. Two years after her disappearance, he catches a fleeting glimpse of her in a local bar and begins a twisting search to find her and discover what really happened.",drama
