title,plot,genre
memories,"""Memories"" is made up of three separate science-fiction stories. In the first, ""Magnetic Rose,"" three space travelers are drawn into an abandoned spaceship that contains a world created by one woman's memories. In ""Stink Bomb,"" a young lab assistant accidentally transforms himself into a human biological weapon set on a direct course for Tôkyô. The final episode, ""Cannon Fodder,"" depicts a day in the life of a city whose entire purpose is the firing of cannons at an unseen enemy.",animation
sudden death,"It is the seventh game of the Stanley Cup Finals. The Pittsburgh Penguins are battling the Chicago Blackhawks as 17,000 frenzied fans -- including the Vice President of the United States, who is watching from the luxurious owner's box high above Pittsburgh's Civic Arena -- are on the edge of their seats; unaware that an elite group of extortionists is about to make this a game no one will ever forget. Van Damme plays Darren McCord, a fireman with a troubled past. When his young daughter...",action
tales from the crypt: demon knight,"Brayker is a man who carries the last of seven keys, special containers which held the blood of Christ and were scattered across the universe to prevent the forces of evil from taking over. If The Collector gets the last key, the universe will fall into Chaos, and he has been tracking Brayker all the way to a small inn in a nowhere town. And now the final battle for the universe begins",comedy
clockers,"Time is running out for a young drug dealer whose world spins out of control when he is caught between a homicide detective's frenzied pursuit and a narcotics kingpin bent on protecting his interests at any cost. Against this setting, traditional values and the allure of the street collide as the upstanding citizens of the projects do constant battle with the clockers (slang: the lowest level of drug dealer) who, to the impressionable children of the neighborhood, are the very vision of...",drama
maborosi," A young woman's husband apparently commits suicide without warning or reason, leaving behind his wife and infant. Yumiko remarries and moves from Osaka to a small fishing village, yet continues to search for meaning in a lonely world. Written by Tad Dibbern <[email protected]> ",drama
the doom generation,Two troubled teens pick up an adolescent drifter and the threesome embark on a sex and violence-filled journey through an America of psychos and quickie marts.,action
home for the holidays,"After losing her job, making out with her soon to be ex-boss, and finding out that her daughter plans to spend Thanksgiving with her boyfriend, Claudia Larson has to face spending the holiday with her family. She wonders if she can survive their crazy antics.",comedy
waiting to exhale,"This story based on the best selling novel by Terry McMillan follows the lives of four African-American women as they try to deal with their very lives. Friendship becomes the strongest bond between these women as men, careers, and families take them in different directions. Often light-hearted this movie speaks about some of the problems and struggles the modern women face in today's world.",comedy
underground,"The story starts with the underground manufacturing of weapons of Belgrado, during WWII, and evolves into surreal situations. The smuggler of the weapons forgets to mention to the workers that the war is over. 20 years later, they become suspicious, and break out of their underground ""shelter"" --- only to convince themselves that the guy was right: the war is still going on.",comedy
lust och fägring stor,"Set in 1943 Sweden, schoolboy Stig is infatuated with his schoolteacher, 37-year-old Viola. They start an affair, giving Stig a sexual awakening his school friends could only dream of and providing Viola with passion her drunk, never-home husband cannot provide. This eventually leads to severe consequences.",drama
dilwale dulhania le jayenge,"Raj is a rich, carefree, happy-go-lucky second generation NRI. Simran is the daughter of Chaudhary Baldev Singh, who in spite of being an NRI is very strict about adherence to Indian values. Simran has left for India to be married to her childhood fiancé. Raj leaves for India with a mission at his hands, to claim his lady love under the noses of her whole family. Thus begins a saga.",comedy
tom and huck,"A mischievous young boy, Tom Sawyer, witnesses a murder by the deadly Injun Joe. Tom becomes friends with Huckleberry Finn, a boy with no future and no family. Tom has to choose between honoring a friendship or honoring an oath because the town alcoholic is accused of the murder. Tom and Huck go through several adventures trying to retrieve evidence.",adventure
murder in the first,"Inspired by a true story. A petty criminal sent to Alcatraz in the 1930s is caught attempting to make an escape. As punishment he is put in solitary confinement. The maximum stay is supposed to be 19 days, but Henri spends years alone, cold and in complete darkness, only to emerge a madman and soon to be a murderer. The story follows a rookie lawyer attempting to prove that Alcatraz was to blame.",drama
