title,plot,genre
nothing to lose,"Life couldn't get any worse for advertising executive Nick Beam (TIM ROBBINS). The plug to his connection with reality has just been ripped out after finding his adoring wife Ann (KELLY PRESTON), at home in flagrante delicto with his boss. In a state of near catatonic shock, Nick drives away unable to get a grip on anything but the steering wheel. Then, while sitting dazed and confused at a traffic light, a fast-talking carjacker named T. Paul (MARTIN LAWRENCE) pulls open the door, and shoves a...",action
mchale's navy,"Life is a never-ending search for fun and good times for the sailors lucky enough to be stationed at the naval base located on the tiny Caribbean island of San Ysidro. Most of the guys' days are spent helping their fearless old leader, retired Navy Lt. Commander Quinton Me Hale, spread free enterprise around the nearby islands with a variety of business endeavors, including his trademark beverages, ice cream and pinup calendars.But the easy life is about to be disrupted by a by-the-book new...",action
air bud,"Rebounding from his father's untimely death, 12-year-old Josh Framm (KEVIN ZEGERS) moves with his family to the sleepy town of Fernfield, Washington. The new kid on the block, Josh has no friends and is too shy to try out for the school basketball team. However, when practicing on an abandoned court, he befriends a runaway golden retriever named Buddy. Making like a canine Michael Jordan, Buddy astounds Josh with his ability to score baskets. Josh and Buddy eventually make the school team,...",comedy
wild america,"In the summer of 1967, three brothers leave their home in Ft. Smith, Arkansas, and embark on an adventure that will last a lifetime. This is the story of how the boys learned to understand and respect nature and its inhabitants, many of which were facing imminent extinction in the late '60s.",action
double team,"Though he's the nation's top counter-terrorist, Jack Quinn (Jean-Claude Van Damme) wants to get out of the spy game. But on the eve of his final mission, he misses his target -- the dangerous, enigmatic terrorist Stavros (Mickey Rourke) -- and loses everything in a split-second. Quinn wakes up in the Colony, a think tank for spies who are too dangerous to roam the world, but too valuable to be killed. Now, his wife and unborn son have become the target of Stavros's lethal vengeance and...",action
leave it to beaver,"With this all-too-familiar refrain, June would signal Ward that young Theodore, a.k.a. ""The Beaver,"" was once again about to transport the viewing audience into a wonderfully wacky world via the logic of innocent childhood. They could only hope that older brother Wally wasn't somehow involved as an often unwitting accomplice. Thirty-four years after the final episode first aired on national television, the refrain_and the story_are pretty much the same, thankfully, but the filmmakers...",comedy
happy together,"Yiu-Fai and Po-Wing arrive in Argentina from Hong Kong and take to the road for a holiday. Something is wrong and their relationship goes adrift. A disillusioned Yiu-Fai starts working at a tango bar to save up for his trip home. When a beaten and bruised Po-Wing reappears, Yiu-Fai is empathetic but is unable to enter a more intimate relationship. After all, Po-Wing is not ready to settle down. Yiu-Fai now works in a Chinese restaurant and meets the youthful Chang from Taiwan. Yiu-Fai's life...",drama
murder at 1600,"Harlan Regis (Wesley Snipes) is a Washington, D.C. homicide detective who thinks he's seen it all. Murder, mayhem -- after years on the job in the capital city, he's not fazed by too much anymore. But when Regis is called in to investigate the murder of a woman at the White House, he discovers there's a lot he hasn't even thought of yet.Aided, reluctantly at first, by Secret Service Agent Nina Chance (Diane Lane), who's been ordered to wrap up the case as quickly and quietly as possible,...",action
eve's bayou,"The story is set in 1962 Louisiana. The big Batiste family is headed by charming doctor Louis. Though he is married to beautiful Roz, he has a weakness for attractive women patients. One day Louis is flirting with married and sexy Metty Mereaux, not knowing that he is observed by his youngest idealistic daughter Eve, who is there by accident. Eve can not forget the incident which is traumatic for her naivete and shares a secret with older sister Cisely. Lies start to roll...",drama
gridlock'd,"After a friend overdoses, Spoon and Stretch decide to kick their drug habits and attempt to enroll in a government detox program. Their efforts are hampered by seemingly endless red tape, as they are shuffled from one office to another while being chased by drug dealers and the police.",comedy
a simple wish,"Murray is a male fairy godmother, and he is trying to help 8-year-old Anabel to fulfil her ""simple wish"" - that her father Oliver, who is a cab driver, would win the leading role in a Broadway musical. Unfortunately, Murray's magic wand is broken and the fairies convention is threatened by evil witches Claudia and Boots.",comedy
love in paris,"John flies over to Paris to find out his girlfriend Elizabeth. He finds a mysterious fashion designer named Lea and her assistant Claire, and it turns out that Lea was Elizabeth's friend in Paris. Lea says to John that Elizabeth married and moved away. The passion starts to appear between John and Lea, when Lea's business partner Vittorio tells John another version of Elizabeth's fate.",drama
