title,plot,genre
the invasion,"""The Invasion"" tells the story of a mysterious epidemic that alters the behavior of human beings. When a Washington D.C. psychiatrist (Nicole Kidman) discovers the epidemic's origins are extraterrestrial, she must fight to protect her son, who may hold the key to stopping an imminent invasion.",scifi
death sentence,"After his family members suffer at the hands of gang members, a father (Kevin Bacon) sets on a mission to kill each thug involved with the crime.",action
elite squad,"Inspired by true events. Two childhood friends decide to enlist in Rio de Janeiro's Military Police Department. After juggling their police jobs and college, both make up their minds to try out for a Special Operations Squad whose mission is to take down the drug-lords that plague the city. Both men struggle to survive, facing the daily challenges of dealing with pressure at home and fighting an unnamed war on the streets.",action
rogue,"""Rogue"" centers on a cynical U.S. travel writer who goes on a river cruise captained by a tough Australian woman and finds himself among a group of people stranded on a tidal mud island. There, they are stalked by a giant crocodile.",action
i could never be your woman,"A romantic comedy about a mother (Michelle Pfeiffer) who falls for a younger man (Paul Rudd) and her teenage daughter (Saoirse Ronan) who falls in love for the first time. Directed by Amy Heckerling (""Look Who's Talking,"" ""Clueless""), Tracey Ullman plays the acerbic Mother Nature who meddles in their fates.",comedy
no reservations,"Master chef Kate Armstrong (Catherine Zeta-Jones) lives her life like she runs her kitchen at a trendy Manhattan eatery-with a no-nonsense intensity that both captivates and intimidates everyone around her. Kate's perfectionist nature is put to the test when she ""inherits"" her nine-year-old niece Zoe (Abigail Breslin), while contending with a brash new sous-chef who joins her staff. High-spirited and freewheeling, Nick Palmer (Aaron Eckhart) couldn't be more different from Kate, yet the...",comedy
big stan,"""Big Stan"" marks the directorial debut of ""Saturday Night Live"" alum Rob Schneider and features David Carradine and Jennifer Morrison. The comedy, written by Josh Lieb, tells the story of Stan (Schneider), a white collar con man who, after being sentenced to prison, spends his last remaining free days trying to figure out ways to avoid being violated in ""the big house."" Seeking help from a mysterious martial arts guru known only as ""The Master"" (Carradine), Stan transforms himself into a combat...",action
the poughkeepsie tapes,"When hundreds of videotapes showing torture, murder and dismemberment are found in an abandoned house, they reveal a serial killer's decade-long reign of terror and become the most disturbing collection of evidence homicide detectives have ever seen.",horror
nancy drew,"Based on characters created by Carolyn Keene, Nancy Drew follows Nancy (Emma Roberts) as she accompanies her father Carson (Tate Donovan) to Los Angeles on one of his business trips and stumbles across evidence about a long-unsolved crime involving the mysterious death of a beautiful movie star. Nancy's resourcefulness and personal responsibility are put to the test when she finds herself in the middle of the fast-living, self-indulgent world of Hollywood.Max Thieriot stars as Nancy's...",comedy
pathfinder,"An action-adventure set in the time when Vikings tried to conquer North America, PATHFINDER tells the heroic story of a young Norse boy left behind after his clan shipwrecks on the Eastern shores. Despite his lineage, the boy is raised by the very Indians his kinsmen set out to destroy. Now, as the Vikings return to stage another barbaric raid on his village, the 25 year-old Norse warrior (Karl Urban) wages a personal war to stop the Vikings' trail of death and destruction. Forging his own...",action
love in the time of cholera,"""Love in the Time of Cholera,"" based on the novel by Nobel Prize-winning author Gabriel Garcia Marquez, follows a romantic man named Florentino who loses Fermina, the girl of his dreams, to a wealthier suitor and spends the next 50 years building his life and reputation so that one day he might have her.",drama
tyler perry's daddy's little girls,"A successful female attorney falls in love with a mechanic who chauffeurs on the side and is the single father of three daughters, over the objections of her father.",drama
lucky you,"Set in the world of high-stakes professional poker, the story focuses on Huck Cheever (Bana), a gifted young poker player confronting his personal demons as he attempts to win a world championship tournament in Las Vegas.",drama
underdog,"""There's no need to fear. Underdog is here!"" The superhero canine with a gift for rhyme returns in an all new live-action re-imagination of the classic cartoon, ""Underdog.""",action
the condemned,"An adrenalin-charged action thriller, ""The Condemned"" tells the story of Joe Conrad (Stone Cold Steve Austin), who is awaiting the death penalty in a corrupt Central American prison. He is ""purchased"" by a wealthy television producer and taken to a desolate island where he must fight to the death against nine other condemned killers from all corners of the world, with freedom going to the sole survivor.",action
ten inch hero,"Ten Inch Hero revolves around a group of friends working at a sandwich shop in Santa Cruz: Piper, Jen, Tish, and Priestly. The shop is owned by ageing hippie surfer Trucker, who is in love with Zo, the manager of the crystal shop across the street.",comedy
my blueberry nights,"The movie centers on a woman, played by singer Norah Jones, who travels across the country searching for answers about love and finding comedic adventures along the way.",drama
the water horse: legend of the deep,"Based on the children's fantasy novel by British author Dick King-Smith. ""The Water Horse"" tells the story of a lonely boy in Scotland who finds a mysterious egg from which hatches a ""water horse"" -- a mythical sea monster of Scottish legend.",adventure
