title,plot,genre
j-men forever,"The Lightning Bug has a multi-prong scheme to enslave the earth. First, rock and roll, which the JMen counter with Muzac, then marijuana. Finally, the JMen build a bomb to blow up the moon with, but the Bug beats them to it by self destructing the moon by playing his rock and roll too loud.  - Written bya.d. jensen <[email protected]> ",comedy
koeputkiaikuinen ja simon enkelit,Mathematician Mauno Mutikainen is accidentally pronounced dead as a result of an operation where a splinter is being removed from his finger (which he got by scratching his head). He is then cloned into a test-tube adult (a play on the phrase test-tube child) named Richard Ilyevitch Jyrä by his creator (father and mother) Dr. Jyrä (his name is intended to appeal to both American and Soviet sensibilities). Loiri and Ahonen play the roles of gangster attempting to kidnap Jyrä and/or...,comedy
le gendarme et les extra-terrestres,"The bungling inspector Cruchot (Funès) finds himself trying to save the residents of St. Tropez from some oil-drinking humanoid aliens. The only way to tell the aliens from the real people, besides their constant thirst for oil-products, is that they sound like empty garbage cans when you touch them. Chaos is ahead.",comedy
les bronzés font du ski,"In this sequel to Les Bronzes (1978) summer has passed, but that doesn't mean the fun has to end for Bernard, Nathalie, Gigi, Jerome, Popeye, Jean-Claude, and Christiane.",comedy
mama turns 100," Ana is alive and married with Antonio; they arrive in the manor in the countryside of Spain where she worked as a nanny many years ago, for the centennial birthday of the matriarch. In their reunion, she finds that Jose died three years ago; Juan left his wife Luchy; Fernando is still living with his mother and unsuccessfully trying to fly a hang glider; and the three little girls are grown-up. Further, she discovers that the dysfunctional family is completely broken, and Luchy in embezzling...",comedy
nocturna,"Hard times have fallen on the Transylvanian House of Dracula. To help pay the taxes, Castle Dracula has been converted into the Hotel Transylvania. Dracula [John Carradine] himself is aging and toothless, being cared for by his granddaughter Nocturna [Nai Bonet]. When Nocturna books a disco group (Moment of Truth) to play The Claret Room and winds up falling in love with one of the backup quitarists, a mortal named Jimmy [Antony Hamilton], she notices that she is able to see her reflection when...",comedy
osenniy marafon," Andrey Pavlovich Buzykin, who makes a living by teaching at an institute and translating English literature, is cheating on his wife. Buzykin's main problem is that he's a kind man with a weak character. The lies he is telling his wife all the time are inconvincing, but he never has the courage to tell her the truth. His lover, Alla, is aware of his family life, but gets offended when, for example, he cannot meet her so that he doesn't come home late, or when he doesn't...",comedy
repmånad," It's time for Jonsson to return to his old regiment to rehearse what he learned during conscription a few years ago. He meets his old friends, platoon leader Larsson and the music loving captain 'Beethoven'. Jonsson and his comrades doesn't take it very serious - but they have a jolly good time. A female journalist follows the exercise to write an article, and gets interested in him. Written by Mattias Thuresson ",comedy
seeking asylum," Roberto has a new job as the teacher at a nursery school. The first child he meets is Gianluigi, who's mute. Roberto is spirited, bringing a TV into class, then a donkey. He takes children on an unscheduled field trip to their fathers' plant. He dates Isabella, the mother of one of his students, and soon she's pregnant. He's moody about it, so Isabella leaves for her family's abandoned movie theater in Sardinia, but not before Roberto is briefly arrested and questioned...",comedy
the frisco kid,"Rabbi Avram arrives in Philadelphia from Poland en route to San Francisco where he will be a congregation's new rabbi. An innocent and inexperienced traveller, he is tricked by con men to pay for the trip to go west, then they leave him and his belongings scattered along a deserted road. He is befriended by a stranger, Tommy, who is a bank robber and have many adventures during their journey.",comedy
the halloween that almost wasn't," On Halloween night, Count Dracula summons all the classic horror monsters to demand that they either revamp themselves into the horrible, scary creatures they are supposed to be, or get out of his castle. Definite disco-culture influence here. Judd Hirsch looks like a Saturday Night Fever throwback. Fun for children! Written by Michael Jehn ",comedy
