title,plot,genre
the marine,"WWE wrestling champion John Cena makes his motion picture debut in this rugged action thriller. Cena is John Triton, a heroic Marine who returns home after being discharged - against his will -- from the Iraq War. Stateside, he finds himself back in action, when his wife (Kelly Carlson) is kidnapped by a murderous gang led by the merciless Rome (Robert Patrick). With everything on the line, the Marine will stop at nothing to carry out his toughest and most important mission.",action
black christmas,The remake of the 1974 film is about a killer who terrorizes a sorority house with phone calls before he begins to murder various sorority sisters during the holiday break.,horror
tyler perry's madea's family reunion,"Based upon Tyler Perry's acclaimed stage production, ""Madea's Family Reunion"" continues the adventures of southern matriarch Madea begun in the hit film ""Diary of a Mad Black Woman"".An unstoppable force of nature, Madea may have finally taken on more than she can chew. She has just been court ordered to be in charge of Nikki, a rebellious runaway, her nieces Lisa and Vanessa are suffering relationship trouble, and through it all she has to organize her family reunion.As the reunion...",comedy
bug,"Based on the prize winning play by Tracy Letts, Bug explores the boundary between paraonia and reality as a woman holed up in a seedy motel room (in hiding from her abusive ex-husband) falls in love with a stranger willing to protect her. Their relationship quickly spirals out of control.",drama
friends with money,"Jennifer Aniston, Frances McDormand, Joan Cusack and Catherine Keener star as a quartet of west coast, life-long friends who have achieved a level of comfort in their lives and have now settled into a life of designer clothes, charity events, and caring for the men (and offspring) in their lives. But as they approach 'a certain age,' unsettling things are starting to throw their comfortable lives off balance.",comedy
just my luck,"Lindsay Lohan (""Mean Girls"") stars in this comedy about a lucky woman who accidentally swaps her good fortune for a stranger's (Chris Pine) chronic misfortune. She plots against the guy to reverse her newly jinxed existence – until she finds herself falling for him.",comedy
national lampoon's van wilder: the rise of taj,"""Van Wilder Deux: The Rise of Taj"" is the sequel to the successful 2002 release, National Lampoon's ""Van Wilder."" Taj (Kal Penn) from the first film, heads to England's prestigious Oxford University to further his studies while in the process, showing the uptight student body how to party.",comedy
big momma's house 2,"Martin Lawrence returns as FBI agent Malcolm Turner, a master of disguise who again goes deep, deep undercover as the corpulent septuagenarian “Big Momma.” ",action
jet li's fearless,"Superstar Jet Li headlines this action-packed film, his final martial arts epic. The film reteams him with producer Bill Kong (""Hero"") and action director and choreographer Yuen Wo Pin (""Unleashed""). Li plays real-life martial arts legend Huo Yuanjia, who became the most famous fighter in all of China at the turn of the 20th Century. Huo faced incredible personal tragedy but ultimately fought his way out of darkness and into history, forever defining himself at a tournament for the honor of his...",action
curse of the golden flower,"Chow Yun-Fat and Gong Li play star-crossed lovers who fall in love within the borders of a kingdom. She plays Phoenix, an imperial bodyguard, while he plays Prince Ping. Numerous forces, including Ping's stepmother, who is also in love with him, try to keep the lovers apart. It leads them on a dangerous journey where secrets of the royal family are uncovered.",action
16 blocks,"Bruce Willis plays an aging cop assigned to take a witness (Mos Def) to a New York City courthouse, but they find themselves running the gauntlet as other forces try to prevent them from getting there.",action
hatchet,"When a group of tourists on a New Orleans haunted swamp tour find themselves stranded in the wilderness, their evening of fun and spooks turns into a horrific nightmare.",comedy
wristcutters: a love story,"From the moment Zia (Patrick Fugit) cuts his wrists and enters a bizarre afterlife reserved for suicides, this film becomes a strangely uplifting, darkly comic tale about a journey through the hereafter. This is a world where everyone still bears the scars earned from the manner in which they ""offed"" while the everyday reality is a twisted mirror image of our own mortal world.",comedy
open water 2: adrift,"A weekend cruise on a luxurious party yacht goes horribly wrong for a group of old high school friends. They forget to let the ladder down before they jump into the ocean for a swim. The boat proves impossible to climb. They are stuck in the water many miles from shore, with baby Sara left alone on board. Sara's mother Amy must contend with her aqua-phobia as well as the group's increasing desperation, as the friends begin to turn on each other. Soon the exhaustion of keeping afloat and the...",drama
desu nôto,"Light Yagami finds the ""Death Note,"" a notebook with the power to kill, and decides to create a Utopia by killing the world's criminals, and soon the world's greatest detective, ""L,"" is hired to find the mysterious murderer. An all out battle between the two greatest minds on earth begins and the winner will control the world.",adventure
alex rider: operation stormbreaker,"Based on the best selling young adult adventure series of books by Anthony Horowitz, this story concerns Alex Rider (Alex Pettyfer), a 14-year-old orphan who has been unwittingly trained all his life by his uncle with the skills to become a secret agent - scuba diving, mountaineering, martial arts and so on. When his uncle (Ewan McGregor), an MI6 agent, is killed, Rider learns the truth and finds himself forced against his will to take on a dangerous mission for the British secret service....",action
glory road,"""Glory Road"" tells the inspiring true story of the underdog Texas Western basketball team, with history's first all African American starting lineup of players, who took the country by storm, surprisingly winning the 1966 NCAA tournament title. Josh Lucas stars as Hall of Famer Don Haskins, the passionately dedicated college basketball coach that changed the history of basketball with his team's victory in this time of innocence.",comedy
