title,plot,genre
the life and times of the stopwatch gang,"Story follows a group of Canadian criminals who robbed North American banks in the 1980s without ever having to fire their guns. They are credited with robbing an estimated 100 banks, from which they stole roughly $10 million. Dean’s article reconstructs the Stopwatch Gang’s glory days and explores the remarkable truth behind the myth that has been repeated for decades.",drama
the merlin saga,An origin story of the mythical wizard from his boyhood in Wales through his training as a young man and ultimate role as defender of the natural world and mentor to King Arthur.,fantasy
the odyssey,"The Odyssey is one of two major ancient Greek epic poems attributed to Homer. It is, in part, a sequel to the Iliad, the other work ascribed to Homer.",fantasy
the real mccoy,"The story centers on bootlegger Bill McCoy, whose life inspired the phrase ""the real McCoy,"" meaning the liquor hadn't been cut.",drama
the resurrection of gavin stone,"Gavin Stone, a washed-up former child star, is forced to do community service at a local megachurch and pretends to be Christian so he can land the part of Jesus in their annual Passion Play, only to discover that the most important role of his life is far from Hollywood.",comedy
the runaround,"When a globe-trotting, workaholic father trying to visit his daughter on a last minute layover in Los Angeles discovers that she’s disappeared, he forces her awkward, nervous ex-boyfriend, still nursing a broken heart, to help him find her over the course of one increasingly crazy night.",comedy
the shower,"The film begins during a baby shower, when the guests find themselves witnessing a meteor shower. These turn men into aliens and the women must fight to save themselves and the entire world.",scifi
the sweet life,"Kenny is an ice cream vendor in Chicago with a crisp white uniform and an apathetic heart. When he encounters Lolita, a sharp-tongued but despondent insurance actuary, their heated conversation, natural spark and mutual hopelessness lead to an unusual proposal for a meet-cute: to travel to San Francisco, where they will jump off the Golden Gate Bridge together.",comedy
the themis files,"An upcoming epic sci-fi debut novel by Sylvain Neuvel, which David Koepp will adapt and on which Bratman will team with Matt Tolmach Productions",scifi
the thomas crown affair,"A debonair, adventuresome bank executive believes he has pulled off the perfect multimillion-dollar heist, only to match wits with a sexy insurance investigator who will do anything to get her man.",thriller
the tiger hunter,"A young Indian man comes to 1970s America on a quest for success, only to end up concocting an elaborate farce with a group of misfit roommates in order to woo his childhood crush.",comedy
the time of their lives,"Determined to gatecrash her ex-lover's funeral on glamorous French hideaway Ile-de-Re, former Hollywood siren Helen escapes her London retirement home with the help of Priscilla, a repressed English housewife stuck in a bad marriage.",comedy
the truth about lies,"Gilby Smalls is having a meltdown. He's just been fired from his job, lost his apartment in a fire and his girlfriend gave him the boot. And it's only Wednesday. Now, at the ripe old age of thirty-something, he is forced to move in with May, his booze-swindling man-obsessed mother. This is the last straw. Gilby's life is bleak until best friend Kevin drags him to a family get-together, where he meets Rachel, Kevin's very beautiful but very married sister. Rachel is the very thing Gilby needs to...",comedy
the unpleasant profession of jonathan hoag,"Based on Robert Heinlein's novela ""The Unpleasant Profession of Jonathan Hoag.""Originally published in 1942, the offbeat tale centers on a man who becomes increasingly disturbed when he realizes he cannot account for his activities during the day, or even what he does for a living. He divulges his problem to the husband-and-wife partners of a private detective agency, and their investigation leads to a series of revelations they could never have fathomed.",thriller
the unwilling,"After the death of a much despised patriarch, a mysterious box shows up during the reading of the will, forcing the family to reckon with each of their own deadly sins.",thriller
the watcher in the woods,"Mrs. Aylwood is a distraught mother since her daughter, Karen, vanished in the English countryside over 20 years ago. When the Carstairs family move into the Aylwood manor for the summer, strange occurrences begin to unnerve the family and Jan begins to suspect that they are linked to Karen's disappearance. As Jan unravels the dark past hidden by the townspeople, she delves further into the mystery and deeper into danger, but now it might be too late to escape the Watcher in the Woods.",horror
the watcher in the woods,"Mrs. Aylwood is a distraught mother since her daughter, Karen, vanished in the English countryside over 20 years ago. When the Carstairs family move into the Aylwood manor for the summer., strange occurrences begin to unnerve the family and Jan begins to suspect that they are linked to Karen's disappearance. As Jan unravels the dark past hidden by the townspeople, she delves further into the mystery and deeper into danger, but now it might be too late to escape the Watcher in the Woods.",horror
the white king,"Djata is a care-free 12-year-old growing up in a brutal dictatorship shut off from the outside world. When the government imprisons his father, Peter, and Djata and his mother Hannah are labeled traitors, the boy will not rest until he sees his father again.",adventure
the witcher,"The hero created by Sapkowski, Geralt the witcher, is a monster hunter with superhuman abilities. He is a creature suspended between two worlds – the human and the magical. The Witcher saga is already being compared to the hugely popular ‘Game of Thrones’.",fantasy
the wizard of lies,"""The Wizard of Lies"" offers a look behind the scenes at Bernie Madoff's massive Ponzi scheme, how it was perpetrated on the public and the trail of destruction it left in its wake, both for the victims and Madoff's family.",drama
the wonder,"he film's plot focuses on 14-year-old Rachel (Shields) who, together with two of her classmates, find the end of a rainbow which, magically, transports them to China. There, they find themselves pursued by local authorities and a mysterious organisation. With unexpected help from Consul William Stanley (Urban), the kids are able to elude their chasers but soon discover that their journey has triggered a major natural disaster. Together with their new friend Cheng (Wang), they find their way...",adventure
this is your death,"An unsettling look at reality television, where a disturbing game show has its contestants ending their lives for the public's enjoyment.",drama
tommy's honour,"In every generation, a torch passes from father to son. And that timeless dynamic is the beating heart of Tommy's Honour - an intimate, powerfully moving tale of the real-life founders of the modern game of golf.",drama
toxic tutu,"More than 30 years after starring in Troma Entertainment's cult classic horror-comedy The Toxic Avenger, Mark Torgl - AKA Melvin the ""Mop Boy"" - resurfaces at a fan convention, only to be abducted. And for what? A contaminant-rich toxic oasis a select few know exists.",comedy
toxic tutu,"Long before theaters were littered with superhero films, Troma Entertainment introduced viewers to New Jersey's first superhuman hero: The Toxic Avenger! The 1984 B-movie has gone on to become a beloved cult classic - but its star, Mark Torgl, has rarely been heard from in the 30+ years since... until now.Toxic Tutu is a mockumentary that pays tribute to The Toxic Avenger and its legacy. The almost-true story follows Mark Torgl - who played the 98-pound weakling Melvin Junko the ""Mop Boy"" -...",horror
trench 11,In the final days of WWI a shell-shocked soldier must lead a mission deep beneath the trenches to stop a German plot that could turn the tide of the war.,thriller
tsunambee,"After a catastrophe strikes Los Angeles, survivors face an even greater threat, thousands of giant killer bees, ushering in the end of the world!",horror
two kisses for maddy,"Pitched as 50/50 meets Steel Magnolias, the adaptation centers on a father who must raise his newborn daughter alone after his wife tragically dies twenty-seven hours following childbirth. As Maddy grows older, her father gives her two kisses each night, one from himself and one from her mother.",drama
untitled amy schumer action comedy,"Amy Schumer, the comedienne behind this summer’s new Judd Apatow comedy Trainwreck, has signed on to co-write and star in an untitled mother-daughter comedy that has Paul Feig, the director of Bridesmaids and the upcoming Spy, attached as one of the producers.",comedy
untitled sony greek god project,"Two projects, very similar in subject matter about Greek Gods on Earth, are being melded together into one project at Sony. Apollo Rising — which is based on an original idea by the legendary comic book creator Stan Lee (Spider-Man) and developed between Lee and Avi Arad is merging with Eternal, which was a spec script from Red Queen author Victoria Aveyard purchased earlier this year.",fantasy
uprising,Heinlein's 1966 sci-fi novel centers on about a lunar colony's revolt against rule from Earth. The novel was nominated for the 1966 Nebula award (honoring the best sci-fi and fantasy work in the U.S.) and won the Hugo Award for best science fiction novel in 1967.,scifi
victor crowley,"Set a decade after the events of the series' first three films, VICTOR CROWLEY reunites Hatchet mainstays Kane Hodder (Friday the 13th 7 -X's Jason Voorhees) and Parry Shen for an all-new, horrifying journey into the haunted, blood-drenched bayou. n 2007, forty-nine people were brutally torn to pieces in Louisiana's Honey Island Swamp. Over the past decade, lone survivor Andrew Yong's claims that local legend Victor Crowley was responsible for the horrific massacre have been met with great...",horror
when jack went glamping,"With his marriage and career against the ropes, dejected author Jack Spencer travels with his wife, Amanda, to an isolated glamping retreat in search of a spark. When a surprise double booking finds their private retreat anything but private, Jack spins into a comedic exploration of love, lost dreams, small-town-wisdom, and friendship with a miniature donkey to get over himself before he loses all he holds dear.",comedy
where's the money,A quick witted young man from the streets of South Central must rush a lily-white USC fraternity to recover a stash of stolen money.,comedy
wilde wedding,"After a whirlwind courtship, retired movie star Eve Wilde prepares to marry her fourth husband, the renowned English writer Harold Alcott. Sparks soon begin to fly when Eve's first ex and other guests arrive at her estate for a weekend get-together.",comedy
wtf!,"Three years ago, twenty-two year old ""girl-next door"" Rachel barely survived a brutal massacre that left all of her friends murdered. Time has passed, and Rachel has moved on, but unfortunately her close friends are spending Spring Break in a secluded house in the woods, and they have cordially invited her to join. She would never have accepted the invitation if she realized that another bloodbath would be showing up as plus one. Once Rachel and her friends arrive at the cabin, the partying,...",horror
xibalba,"Danielle Noble (played by Carla Ortiz) and his team of expert cave divers led by an ambitious american archaeologist (Steve Wilcox), undertake an expedition in search of the lost Mayan Library, without imagining they will instead find the hidden gates of hell known as Xib'alb'a.",horror
youth in oregon,"A man is tasked with driving his embittered 80-year-old father-in-law cross country to be legally euthanized in Oregon, while along the way helping him rediscover a reason for living.",comedy
