title,plot,genre
What If,"What If is the story of medical school dropout Wallace (Daniel Radcliffe), who's been repeatedly burned by bad relationships. So while everyone around him, including his roommate Allan (Adam Driver) seems to be finding the perfect partner (Mackenzie Davis), Wallace decides to put his love life on hold. It is then that he meets Chantry (Zoe Kazan) an animator who lives with her longtime boyfriend Ben (Rafe Spall). Wallace and Chantry form an instant connection, striking up a close friendship....",Comedy
Insidious Chapter 2,"The famed horror team of director James Wan and writer Leigh Whannell reunite with the original cast of Patrick Wilson, Rose Byrne, Lin Shaye and Ty Simpkins in Insidious Chapter 2, a terrifying sequel to the acclaimed horror film, which follows the haunted Lambert family as they seek to uncover the mysterious childhood secret that has left them dangerously connected to the spirit world.",Horror
The Immigrant,"In James Gray's The Immigrant, Ewa Cybulski (Marion Cotillard) and her sister sail to New York from their native Poland in search of a new start and the American dream. When they reach Ellis Island, doctors discover that Magda (Angela Sarafyan) is ill, and the two women are separated. Ewa is released onto the mean streets of Manhattan while her sister is quarantined. Alone, with nowhere to turn and desperate to reunite with Magda, Ewa quickly falls prey to Bruno (Joaquin Phoenix), a charming...",Drama
Frances Ha,"Frances (Greta Gerwig) lives in New York, but she doesn't really have an apartment. Frances is an apprentice for a dance company, but she's not really a dancer. Frances has a best friend named Sophie, but they aren't really speaking anymore. Frances throws herself headlong into her dreams, even as their possible reality dwindles. Frances wants so much more than she has, but lives her life with unaccountable joy and lightness. FRANCES HA is a modern comic fable in which Noah Baumbach explores...",Comedy
Parker,"A thief with a unique code of professional ethics is double-crossed by his crew and left for dead. Assuming a new disguise and forming an unlikely alliance with a woman on the inside, he looks to hijack the score of the crew's latest heist.",Action
Out of the Furnace,"Russell Baze has a rough life: he works a dead-end blue collar job at the local steel mill by day, and cares for his terminally ill father by night. When Russell’s brother Rodney returns home from serving time in Iraq, he gets lured into one of the most ruthless crime rings in the Northeast and mysteriously disappears. The police fail to crack the case, so - with nothing left to lose - Russell takes matters into his own hands, putting his life on the line to seek justice for his brother.",Drama
Nebraska,"An aging, booze-addled father makes the trip from Montana to Nebraska with his estranged son in order to claim a million dollar Publisher's Clearing House sweepstakes prize.",Adventure
Gimme Shelter,"Based on a true story centering on 16-year-old Agnes “Apple” Bailey (Vanessa Hudgens), Gimme Shelter uncovers the struggle for survival and the hope of redemption through the harsh realities of life on the streets. As a pregnant teenager, Apple’s journey plummets her into a perilous struggle until finding salvation in a suburban shelter for homeless teens. With provisions of unprecedented comfort, a collective sisterhood connection and female empowerment, the shelter inspires Apple to...",Drama
The Grandmaster,"Directed by acclaimed filmmaker Wong Kar Wai, The Grandmaster is an epic action feature inspired by the life and times of the legendary kung fu master, Ip Man. The story spans the tumultuous Republican era that followed the fall of China’s last dynasty, a time of chaos, division and war that was also the golden age of Chinese martial arts. Filmed in a range of stunning locations that include the snow-swept landscapes of Northeast China and the subtropical South, The Grandmaster features...",Action
 The Physician ,"In Persia in the 11th Century, a surgeon's apprentice disguises himself as a Jew to study at a school that does not admit Christians.",Adventure
R.I.P.D.,A recently slain cop joins a team of undead police officers working for the Rest in Peace Department and tries to find the man who murdered him.,Action
The Zero Theorem,"Terry Gilliam’s (Brazil, 12 Monkeys, Fear and Loathing in Las Vegas)’s madcap science fiction epic The Zero Theorem stars two-time Academy Award-winner Christoph Waltz as Qohen Leth, an eccentric and reclusive computer genius plagued with existential angst. Living in isolation in a burnt-out church, Qohen is obsessively working on a mysterious project personally delegated to him by Management (Matt Damon) aimed at discovering the meaning of life – or the complete lack of one – once and...",Drama
Belle,"Belle is inspired by the true story of Dido Elizabeth Belle (Gugu Mbatha-Raw), the illegitimate mixed race daughter of a Royal Navy Admiral. Raised by her aristocratic great-uncle Lord Mansfield (Tom Wilkinson) and his wife (Emily Watson), Belle’s lineage affords her certain privileges, yet the color of her skin prevents her from fully participating in the traditions of her social standing. Left to wonder if she will ever find love, Belle falls for an idealistic young vicar’s son bent on...",Drama
Labor Day,"Depressed single mom Adele and her son Henry offer a wounded, fearsome man a ride. As police search town for the escaped convict, the mother and son gradually learn his true story as their options become increasingly limited.",Drama
The East,"Sarah Moss (Marling) is a brilliant operative for an elite private intelligence firm whose top objective is to ruthlessly protect the interests of their A-list corporate clientele. She is assigned to go undercover to infiltrate an anarchist collective known for executing covert attacks upon major corporations. Living amongst them in an effort to get closer to their members, Sarah finds herself unexpectedly torn between two worlds as she starts to fall in love with the group's charismatic leader...",Action
Snitch,"In the fast-paced action thriller, Dwayne Johnson stars as a father whose teenage son is wrongly accused of a drug distribution crime and is looking at a mandatory minimum prison sentence of 10 years. Desperate and determined to rescue his son at all costs, he makes a deal with the U.S. attorney to work as an undercover informant and infiltrate a drug cartel on a dangerous mission -- risking everything, including his family and his own life.",Drama
