title,plot,genre
The Man with the Iron Fists,"Since his arrival in China's Jungle Village, the town's blacksmith has been forced by radical tribal factions to create elaborate tools of destruction. When the clans' brewing war boils over, the stranger channels an ancient energy to transform himself into a human weapon. As he fights alongside iconic heroes and against soulless villains, one man must harness this power to become savior of his adopted people.",Action
Hit and Run,"The story of Charlie Bronson (Dax Shepard), a former getaway driver who busts out of the Witness Protection Program to drive his girlfriend (Kristen Bell) to Los Angeles so she can land her dream job. Their road trip grows awkwardly complicated, when they are chased by the feds (led by Tom Arnold), and increasingly dangerous, when Charlie’s former gang of criminals (led by Bradley Cooper) enter the fray.",Action
The Apparition,"When frightening events start to occur in their home, young couple Kelly (Ashley Greene) and Ben (Sebastian Stan) discover they are being haunted by a presence that was accidentally conjured during a university parapsychology experiment. The horrifying apparition feeds on their fear and torments them no matter where they try to run. Their last hope is an expert in the supernatural (Tom Felton), but even with his help they may already be too late to save themselves from this terrifying force...",Horror
V/H/S,"V/H/S is a POV, found footage horror film from the perspective of America's top genre filmmakers. In 'V/H/S', a group of misfits are hired by an unknown third party to burglarize a desolate house in the countryside and acquire a rare tape. Upon searching the house, the guys are confronted with a dead body, a hub of old televisions and an endless supply of cryptic footage, each video stranger and more inexplicable than the last...",Horror
Lockout,Falsely convicted ex- government agent Snow (Guy Pearce) must rescue the President’s daughter (Maggie Grace) from an outer space maximum security prison after it is taken over by violent inmates.,Action
Step Up: Revolution,"Emily, the daughter of a wealthy businessman, arrives in Miami with aspirations of becoming a professional dancer, but soon falls in love with Sean, a young man who leads a dance crew in elaborate, cutting-edge flash mobs. The crew, called the MOB, strives to win a contest for a major sponsorship opportunity, but soon Emily's father threatens to develop the MOB's historic neighborhood and displace thousands of people. Emily must band together with Sean and the MOB to turn their performance mobs...",Drama
 My Awkward Sexual Adventure ,A hyper-repressed and schlubby accountant (Jonas Chernick) strikes a deal with a worldly but disorganized stripper (Emily Hampshire): he'll help her with her crushing debt if she helps him become a better lover. Sharp direction by the versatile Sean Garrity and a very funny script by Chernick ensure for an uproarious — and surprisingly educational — sex comedy. (TIFF),Comedy
Much Ado About Nothing,A modern retelling of Shakespeare's classic comedy about two pairs of lovers with different takes on romance and a way with words.,Comedy
Cosmopolis,"New York City, not-too-distant-future: Eric Packer, a 28 year-old finance golden boy dreaming of living in a civilization ahead of this one, watches a dark shadow cast over the firmament of the Wall Street galaxy, of which he is the uncontested king. As he is chauffeured across midtown Manhattan to get a haircut at his father's old barber, his anxious eyes are glued to the yuan's exchange rate: it is mounting against all expectations, destroying Eric's bet against it. Eric Packer is losing his...",Drama
Arbitrage,A troubled hedge fund magnate desperate to complete the sale of his trading empire makes an error that forces him to turn to an unlikely person for help.,Drama
Thanks for Sharing,"From Academy Award®-nominated screenwriter and first-time director Stuart Blumberg comes a sharply comic and deeply moving look at a very different kind of modern family - the haphazard family forged by three men trying to navigate life, love and the emotional landmines of New York City. Academy Award® nominee Mark Ruffalo, Academy Award® winner Tim Robbins and Broadway star Josh Gad (""The Book of Mormon"") anchor a stellar ensemble cast that includes Gwyneth Paltrow, Joely Richardson,...",Comedy
Lay the Favorite,A dramedy centered on a thirtysomething woman who becomes involved with a group of geeky fiftyish men who have found a way to work the sportsbook system in Las Vegas to their advantage.,Comedy
 The Broken Circle Breakdown ,"Elise (Veerle Baetens) and Didier (Johan Heldenbergh) fall in love at first sight. She has her own tattoo shop and he plays the banjo in a bluegrass band. They bond over their shared enthusiasm for American music and culture, and dive headfirst into a sweeping romance that plays out on and off stage — but when an unexpected tragedy hits their new family, everything they know and love is tested. An intensely moving portrait of a relationship from beginning to end, propelled by a soundtrack of...",Drama
Seeking a Friend for the End of the World,"Taking audiences on a humorous, moving, and intimate journey against an epic backdrop of Earth's final days, Seeking a Friend for the End of the World is the feature directorial debut of screenwriter Lorene Scafaria (Nick & Norah's Infinite Playlist). Set in a too-near future where time at once stands still and is slipping away forever, the writer/director explores what people will do and how they will feel when humanity's end is near.",Drama
Girl Most Likely,"Imogene (Kristen Wiig) is a failed New York playwright awkwardly navigating the transition from Next Big Thing to Last Year’s News. After both her career and relationship come to a halt, she’s forced to make the humiliating move back home to New Jersey with her eccentric mother and younger brother (Annette Bening and Christopher Fitzgerald).Adding further insult to injury, there’s a strange man (Darren Criss) sleeping in her old bedroom and an even stranger man sleeping in her...",Comedy
