title,plot,genre
hereafter,"""Hereafter"" tells the story of three people who are touched by death in different ways. George (Matt Damon) is a blue-collar American who has a special connection to the afterlife. On the other side of the world, Marie (Cecile De France), a French journalist, has a near-death experience that shakes her reality. And when Marcus, a London schoolboy, loses the person closest to him, he desperately needs answers. Each on a path in search of the truth, their lives will intersect, forever changed by...",thriller
country strong,"Soon after a rising young singer-songwriter (Hedlund) gets involved with a fallen, emotionally unstable country star (Paltrow), the pair embarks on a career resurrection tour helmed by her husband/manager (McGraw) and featuring a beauty-queen-turned-singer (Meester). Between concerts, romantic entanglements and old demons threaten to derail them all.",drama
green zone,"Matt Damon and director Paul Greengrass (The Bourne Supremacy, The Bourne Ultimatum, United 93) re-team for their latest electrifying thriller in ""Green Zone,"" a film set in the chaotic early days of the Iraqi War when no one could be trusted and every decision could detonate unforeseen consequences.",action
elektra luxx,"Recently retired from the adult film industry, superstar Elektra Luxx (Carla Gugino) is pregnant with the child of late rock star Nick Chapel. She is trying to make ends meet by teaching a community college sex education class aimed at housewives when a figure from her past, flight attendant Cora (Marley Shelton), approaches her with a proposition. In exchange for the (stolen) lyrics to Nick Chapel's last record, all of which is about Elektra, Cora needs Elektra to seduce her fiancee. Elektra...",comedy
the way,"Tom (Martin Sheen), an American doctor who comes to St. Jean Pied de Port, France to collect the remains of his adult son, killed in the Pyrenees in a storm while walking The Camino de Santiago, also known as The Way of Saint James. Driven by his profound sadness and desire to understand his son better, Tom decides to embark on the historical pilgrimage, leaving his “California bubble life” behind.Armed with his son’s backpack and guidebook, Tom navigate the 800 km pilgrimage from the...",adventure
the bounty hunter,"Milo Boyd (Gerard Butler), a down-on-his-luck bounty hunter, gets his dream job when he is assigned to track down his bail-jumping ex-wife, reporter Nicole Hurly (Jennifer Aniston). He thinks all that's ahead is an easy payday, but when Nicole gives him the slip so she can chase a lead on a murder cover-up, Milo realizes that nothing ever goes simply with him and Nicole. The exes continually one-up each other – until they find themselves on the run for their lives. They thought their promise...",action
macgruber,"Only one American hero has earned the rank of Green Beret, Navy SEAL and Army Ranger. Just one operative has been awarded 16 purple hearts, 3 Congressional Medals of Honor and 7 presidential medals of bravery. And only one guy is man enough to still sport a mullet. In 2010, Will Forte brings Saturday Night Live’s clueless soldier of fortune to the big screen in the action comedy MacGruber.In the 10 years since his fiancée was killed, special op MacGruber has sworn off a life of fighting...",action
unstoppable,"A massive unmanned locomotive, nicknamed ""The Beast"" and loaded with toxic cargo, roars through the countryside, vaporizing anything put in front of it. A veteran engineer and a young conductor, aboard another train in the runaway's path, devise an incredible plan to try and stop it -- and prevent certain disaster in a heavily populated area.",action
it's kind of a funny story,"World-premiering at the 2010 Toronto International Film Festival. What’s a 16-year-old boy doing playing music and table tennis with adult psychiatric patients – on a school day? It’s kind of a funny story…“It’s Kind of a Funny Story,” adapted from Ned Vizzini’s 2006 novel of the same name, is the new comedy-drama from acclaimed writer/directors Ryan Fleck & Anna Boden. It’s @5:00 AM on a Sunday in Brooklyn. Craig Gilner (played by Keir Gilchrist of “United States of...",comedy
gulliver's travels,"In this contemporary re-imagining of Jonathan Swift's classic tale, Lemuel Gulliver is a perpetual underachiever and wannabe travel writer at a New York newspaper. When he finally makes an effort to actually venture out of the city to write a travel piece, a storm-tossed voyage lands him on an island inhabited by tiny folks called Liliputians. After a rocky beginning, the gargantuan Gulliver becomes an inspiration to his new six-inch-tall friends. He brings them modern-day wonders like a PDA...",adventure
dinner for schmucks,"Dinner for Schmucks tells the story of Tim (Paul Rudd), a guy on the verge of having it all. The only thing standing between him and total career success is finding the perfect guest to bring to his boss' annual Dinner for Extraordinary People, an event where the winner of the evening brings the most eccentric character as his guest. Enter Barry (Steve Carell), a guy with a passion for dressing mice up in tiny outfits to recreate great works of art. From Jay Roach, director of ""Meet the...",comedy
four lions,"Four Lions tells the story of a group of British jihadists who push their abstract dreams of glory to the breaking point. As the wheels fly off, and their competing ideologies clash, what emerges is an emotionally engaging (and entirely plausible) farce. In a storm of razor-sharp verbal jousting and large-scale set pieces, Four Lions is a comic tour de force; it shows that-while terrorism is about ideology-it can also be about idiots.",comedy
trust,"When Annie, a 14-year-old girl, is seduced by a 41-year-old internet predator she knows only as ""Charlie,"" it tears apart her family. While her father becomes obsessed with revenge fantasies, Annie enters therapy, where she refuses to admit she's been victimized.",drama
the switch,"Based on a short story by ""Middlesex"" author Jeffrey Eugenides, the comedy centers on a 40-year-old unmarried woman who decides to become pregnant by inseminating herself using a turkey baster and sperm from a married friend.",comedy
letters to juliet,"When a young American (Amanda Seyfried) travels to the city of Verona, home of the star-crossed lover Juliet Capulet of Romeo and Juliet fame, she joins a group of volunteers who respond to letters to Juliet seeking advice about love. After answering one letter dated 1951, she inspires its author (Vanessa Redgrave) to travel to Italy in search of her long-lost love and sets off a chain of events that will bring a love into both their lives unlike anything they ever imagined.",comedy
